-2.253801822662353516e-01,-3.938690572977066040e-02,-6.279595196247100830e-03,-3.667566478252410889e-01,-6.404896080493927002e-02,2.395011782646179199e-01,-4.534898996353149414e-01,-2.587073743343353271e-01,2.331337183713912964e-01,5.083957687020301819e-02
1.110312491655349731e-01,5.739795565605163574e-01,-4.997479915618896484e-01,-4.069167971611022949e-01,-3.860577642917633057e-01,6.736180186271667480e-02,-3.301699757575988770e-01,-1.756775826215744019e-01,2.290394455194473267e-01,3.533588647842407227e-01
-1.163455564528703690e-02,2.255941778421401978e-01,1.516969054937362671e-01,-1.366466730833053589e-01,5.489773303270339966e-02,6.646588444709777832e-02,-1.901567280292510986e-01,-1.927233040332794189e-01,1.069197058677673340e-01,4.282964766025543213e-02
1.984896957874298096e-01,1.656372845172882080e-01,-3.986581563949584961e-01,-4.588500857353210449e-01,-4.393726289272308350e-01,1.656329929828643799e-01,3.673585951328277588e-01,5.168994888663291931e-02,-1.001470312476158142e-01,1.381122469902038574e-01
2.876162230968475342e-01,-9.782142192125320435e-02,5.202353000640869141e-01,-6.151610612869262695e-01,4.985365644097328186e-02,-1.661231517791748047e-01,3.285029530525207520e-01,-1.705381274223327637e-01,-3.619024530053138733e-02,6.565717458724975586e-01
1.704643070697784424e-01,-1.618833988904953003e-01,2.149591445922851562e-01,-4.442251920700073242e-01,-9.842079132795333862e-03,-6.413384526968002319e-02,3.955949842929840088e-01,-3.655789792537689209e-02,-5.605672299861907959e-02,1.725252419710159302e-01
-2.373214811086654663e-02,3.251059949398040771e-01,1.378236860036849976e-01,-2.104417383670806885e-01,1.450679078698158264e-02,2.272524833679199219e-01,-6.752146407961845398e-03,6.940825283527374268e-02,-5.989439785480499268e-02,-1.939532756805419922e-01
1.737559437751770020e-01,-9.375406056642532349e-02,3.891181349754333496e-01,-3.826287984848022461e-01,-5.049027204513549805e-01,-1.736396923661231995e-02,-3.170191645622253418e-01,2.860338687896728516e-01,3.433995842933654785e-01,-2.647095322608947754e-01
3.060240149497985840e-01,-1.178019046783447266e-01,6.765962243080139160e-01,-5.416539311408996582e-01,-2.166740298271179199e-01,-1.494925916194915771e-01,3.359221518039703369e-01,-6.829582154750823975e-02,-3.382595255970954895e-02,3.372755944728851318e-01
2.214698791503906250e-01,1.375912688672542572e-02,2.217220962047576904e-01,-5.730823278427124023e-01,-1.232844144105911255e-01,1.502577662467956543e-01,3.143781125545501709e-01,-1.650174558162689209e-01,-1.105948835611343384e-01,3.869786262512207031e-01
4.194340109825134277e-01,-7.063550874590873718e-03,-1.966364681720733643e-01,-5.199217796325683594e-01,6.225845217704772949e-02,-7.909756153821945190e-02,-1.480696052312850952e-01,-1.067153215408325195e-01,3.681188821792602539e-01,-2.456549704074859619e-01
-1.967852562665939331e-01,-4.425877034664154053e-01,-1.617090217769145966e-02,-3.395262658596038818e-01,1.225091703236103058e-02,2.653546631336212158e-02,4.362905323505401611e-01,-2.435639500617980957e-01,4.639993309974670410e-01,5.539657920598983765e-02
1.863577216863632202e-01,-7.881135493516921997e-02,4.271689653396606445e-01,-2.703310847282409668e-01,-1.122202128171920776e-01,2.360076904296875000e-01,1.276046931743621826e-01,-5.648637190461158752e-02,-1.662939786911010742e-01,1.373043507337570190e-01
-2.399192899465560913e-01,3.519650548696517944e-02,-4.102115631103515625e-01,-2.651178836822509766e-01,2.326659858226776123e-01,-4.722941294312477112e-02,-4.564408957958221436e-01,3.712643086910247803e-01,2.838965654373168945e-01,2.794826030731201172e-01
7.858602702617645264e-02,-1.840489506721496582e-01,-5.239965915679931641e-01,1.608492434024810791e-01,1.242827549576759338e-01,7.889720797538757324e-02,-4.665592312812805176e-01,-2.699479460716247559e-01,-2.292840033769607544e-01,-2.975839003920555115e-02
-3.264968097209930420e-01,3.591581284999847412e-01,8.045218884944915771e-02,-1.933160424232482910e-01,3.518260717391967773e-01,3.258846700191497803e-01,-5.111283063888549805e-01,2.909066379070281982e-01,2.200622856616973877e-01,-7.889531552791595459e-03
-1.724489629268646240e-01,-2.338548302650451660e-01,7.810726761817932129e-02,-1.558588147163391113e-01,-8.037253469228744507e-02,-1.594676263630390167e-02,-6.376786530017852783e-02,-1.342856138944625854e-01,2.786503732204437256e-01,-4.322191476821899414e-01
4.164139032363891602e-01,-1.436611115932464600e-01,-2.118529379367828369e-01,-3.856891095638275146e-01,8.084090054035186768e-02,-1.423257887363433838e-01,1.813418269157409668e-01,3.331860527396202087e-02,-1.158822923898696899e-01,-2.784290164709091187e-02
-1.128795742988586426e-01,-2.490985989570617676e-01,-2.215858995914459229e-01,-2.241815924644470215e-01,-2.054473012685775757e-01,1.671530753374099731e-01,2.996071800589561462e-02,1.252987980842590332e-01,5.530084967613220215e-01,-2.595966458320617676e-01
2.986682057380676270e-01,-7.259397767484188080e-03,5.850909650325775146e-02,-3.444085717201232910e-01,-3.243574500083923340e-01,2.089446187019348145e-01,3.020887076854705811e-01,6.888203322887420654e-02,-2.779008746147155762e-01,-2.646796703338623047e-01
4.391636848449707031e-01,1.749790832400321960e-02,1.608297824859619141e-01,-4.919222593307495117e-01,-2.235991954803466797e-01,-9.566366672515869141e-03,3.999909460544586182e-01,6.483554095029830933e-02,-7.031242549419403076e-02,2.695537507534027100e-01
-5.991127341985702515e-02,4.403973743319511414e-02,-1.707478761672973633e-01,-2.367618530988693237e-01,-2.452552318572998047e-01,4.548581242561340332e-01,-8.702195435762405396e-02,-4.815744981169700623e-02,3.371870815753936768e-01,-3.530833870172500610e-02
2.997779548168182373e-01,8.085040003061294556e-02,4.304105639457702637e-01,-5.966265797615051270e-01,2.038026303052902222e-01,-8.470422774553298950e-02,1.169475913047790527e-01,-6.886824965476989746e-02,-1.725047379732131958e-01,2.493316531181335449e-01
2.559092938899993896e-01,-6.973552703857421875e-02,-1.781536638736724854e-01,-4.551139473915100098e-01,-3.464401662349700928e-01,1.690830737352371216e-01,1.762028038501739502e-01,1.309363842010498047e-01,-1.173239052295684814e-01,2.479705214500427246e-01
-2.758561372756958008e-01,-6.872396916151046753e-03,-2.204653620719909668e-02,-1.788654923439025879e-01,-3.144214674830436707e-02,2.281283140182495117e-01,-3.208889365196228027e-01,-4.651998877525329590e-01,2.367906421422958374e-01,2.274628281593322754e-01
-2.793969213962554932e-01,2.349231094121932983e-01,-2.255803495645523071e-01,-3.635269403457641602e-01,-3.077266737818717957e-02,9.394691884517669678e-02,-2.885840535163879395e-01,-4.086247980594635010e-01,1.116900593042373657e-01,2.158686518669128418e-01
-2.296775281429290771e-01,-2.421307265758514404e-01,3.516546785831451416e-01,-2.062511593103408813e-01,-1.627434790134429932e-01,-6.766436994075775146e-02,-5.514322221279144287e-02,-1.351734250783920288e-02,3.318145871162414551e-01,-4.893903434276580811e-01
-1.954575628042221069e-01,-8.351537585258483887e-02,-1.594889163970947266e-01,-7.435966283082962036e-02,-5.062625408172607422e-01,7.000961899757385254e-02,-1.338221281766891479e-01,-1.646852493286132812e-02,4.062704741954803467e-01,-2.604870498180389404e-02
3.252009749412536621e-01,-3.948357328772544861e-02,7.292079925537109375e-02,-5.817450284957885742e-01,2.200308889150619507e-01,-2.942978590726852417e-02,2.216369062662124634e-01,9.081603586673736572e-02,-1.585873663425445557e-01,2.914473414421081543e-01
-2.368138432502746582e-01,2.161558717489242554e-01,-6.944350898265838623e-02,-4.885499179363250732e-01,1.362484991550445557e-01,-2.761428058147430420e-02,-8.935973048210144043e-02,3.393974304199218750e-01,2.226320058107376099e-01,-1.940870434045791626e-01
-1.883132457733154297e-01,2.878373861312866211e-01,-1.356066018342971802e-01,-4.635277986526489258e-01,-1.615018844604492188e-01,-5.652481317520141602e-02,-3.391493260860443115e-01,4.606838822364807129e-01,2.145201861858367920e-01,1.229865029454231262e-01
-6.290835887193679810e-02,1.708436757326126099e-01,-4.824450612068176270e-02,-5.366266369819641113e-01,2.669338881969451904e-02,-1.182896271347999573e-01,-1.743058115243911743e-02,-2.544531039893627167e-02,2.506030201911926270e-01,2.208546400070190430e-01
3.832401633262634277e-01,7.270056754350662231e-02,5.898382067680358887e-01,-2.037991136312484741e-01,-1.211176253855228424e-02,1.314588785171508789e-01,3.104172646999359131e-01,1.337108314037322998e-01,-2.709122002124786377e-01,1.595827192068099976e-01
-4.156684502959251404e-03,2.029823325574398041e-02,-2.513661086559295654e-01,1.802449375391006470e-01,1.252949833869934082e-01,-1.448615267872810364e-02,-1.041613370180130005e-01,8.745436370372772217e-02,-9.244607388973236084e-02,7.659234106540679932e-04
3.650431334972381592e-01,1.852442324161529541e-02,-1.637428402900695801e-01,-6.006428003311157227e-01,-3.261782824993133545e-01,8.226361125707626343e-02,-2.204317897558212280e-01,-3.023142740130424500e-02,3.933745622634887695e-01,1.528697907924652100e-01
-2.222927808761596680e-01,1.442112326622009277e-01,7.691882550716400146e-02,-1.581580042839050293e-01,2.771662473678588867e-01,3.665513172745704651e-02,-5.281757712364196777e-01,3.536069989204406738e-01,1.068674698472023010e-01,-1.476075053215026855e-01
2.992760837078094482e-01,7.547499239444732666e-02,5.946767702698707581e-02,2.151976525783538818e-01,-2.314522564411163330e-01,2.358630746603012085e-01,-5.236648321151733398e-01,-1.896952092647552490e-01,-2.064809501171112061e-01,-1.453607976436614990e-01
7.985673844814300537e-02,3.212783038616180420e-01,-4.941098988056182861e-01,-3.272423744201660156e-01,2.345186024904251099e-01,7.150191068649291992e-02,-2.869964838027954102e-01,5.068544149398803711e-01,2.013574540615081787e-01,-7.345173507928848267e-02
2.369069457054138184e-01,3.504683077335357666e-02,1.066803932189941406e-01,-7.350858449935913086e-01,-1.811691671609878540e-01,1.549923270940780640e-01,5.370774269104003906e-01,8.703878521919250488e-02,-1.700909286737442017e-01,1.973177194595336914e-01
-7.358673214912414551e-01,-3.631832003593444824e-01,-1.941067874431610107e-01,1.367160081863403320e-01,2.489072531461715698e-01,-3.063578605651855469e-01,-7.684325799345970154e-03,-1.503728032112121582e-01,-9.891910851001739502e-02,-1.581425666809082031e-01
-4.478698670864105225e-01,1.543112546205520630e-01,-1.879181712865829468e-01,-3.829846978187561035e-01,4.930356517434120178e-02,3.768814802169799805e-01,1.070778220891952515e-01,3.391699194908142090e-01,3.424047827720642090e-01,2.035237401723861694e-01
2.872018516063690186e-02,-8.921246230602264404e-02,1.815984994173049927e-01,-3.367622196674346924e-01,8.857665956020355225e-02,-6.695146113634109497e-02,-3.078089058399200439e-01,-1.870251893997192383e-01,3.105831742286682129e-01,-9.263399243354797363e-02
3.082552738487720490e-02,-1.048660650849342346e-02,-4.680288583040237427e-02,-2.601519823074340820e-01,-2.897549420595169067e-04,-1.129273772239685059e-01,-2.144617885351181030e-01,-2.600435353815555573e-02,4.548944532871246338e-01,-2.028739005327224731e-01
7.894977927207946777e-02,-1.115788519382476807e-01,3.279001638293266296e-02,-2.580025494098663330e-01,-1.138391718268394470e-01,1.144021153450012207e-01,-4.806094244122505188e-02,3.537985682487487793e-02,3.237071335315704346e-01,-3.436555564403533936e-01
-1.451569646596908569e-01,5.081079900264739990e-02,-1.827444732189178467e-01,-2.971120476722717285e-01,2.173582315444946289e-01,-2.128622531890869141e-01,-4.881393015384674072e-01,3.064553141593933105e-01,2.072794884443283081e-01,2.103102207183837891e-01
-2.229781150817871094e-01,1.787454485893249512e-01,-1.221742928028106689e-01,1.287540327757596970e-02,6.509798765182495117e-02,-2.061395943164825439e-01,-4.602244794368743896e-01,2.126465588808059692e-01,1.043732836842536926e-01,-1.213743910193443298e-01
-7.308255881071090698e-02,-1.318089067935943604e-01,4.439124464988708496e-01,-2.292810976505279541e-01,-2.286618053913116455e-01,4.668582230806350708e-02,3.461837470531463623e-01,-4.102995246648788452e-02,-1.717778891324996948e-01,2.952586710453033447e-01
-2.215723991394042969e-01,2.626679539680480957e-01,-2.201707065105438232e-01,-2.144004851579666138e-01,4.651955068111419678e-01,9.442243725061416626e-03,-6.126616001129150391e-01,1.846292614936828613e-01,1.884069889783859253e-01,1.963288336992263794e-01
-1.551597118377685547e-01,1.462447941303253174e-01,-4.410467296838760376e-02,-4.926399290561676025e-01,4.916264414787292480e-01,3.200363218784332275e-01,-4.168081581592559814e-01,3.326762914657592773e-01,3.848423063755035400e-01,8.113877475261688232e-02
-1.028289049863815308e-01,-7.983181625604629517e-02,2.127940393984317780e-02,-2.075411081314086914e-01,1.515639126300811768e-01,9.617619216442108154e-02,-4.473980143666267395e-02,-1.140084415674209595e-01,1.892404407262802124e-01,-4.759248793125152588e-01
-1.958626806735992432e-01,-5.991016328334808350e-02,-4.350158199667930603e-02,-1.387515217065811157e-01,-1.305846869945526123e-01,1.601987034082412720e-01,-1.264610588550567627e-01,1.216283813118934631e-02,3.397797048091888428e-01,-2.484679222106933594e-03
-2.878201007843017578e-01,3.221381902694702148e-01,1.282760798931121826e-01,-1.428771615028381348e-01,2.430011630058288574e-01,2.012812346220016479e-02,-2.908919155597686768e-01,1.664831191301345825e-01,2.574270665645599365e-01,2.756596505641937256e-01
1.198336333036422729e-01,4.854266531765460968e-03,-2.651382684707641602e-01,-4.443126022815704346e-01,-8.683864027261734009e-03,1.958791613578796387e-01,3.028441369533538818e-01,6.981765478849411011e-02,-2.254110723733901978e-01,5.413995385169982910e-01
-9.710381925106048584e-02,-2.153037786483764648e-01,-2.320439964532852173e-01,-3.204156160354614258e-01,-1.766267865896224976e-01,3.078278899192810059e-02,-2.151166275143623352e-02,1.268155425786972046e-01,4.747513830661773682e-01,-1.942986845970153809e-01
2.774136960506439209e-01,-7.074201107025146484e-02,4.433784633874893188e-02,-3.749308288097381592e-01,-2.616135179996490479e-01,1.337685585021972656e-01,2.628472149372100830e-01,9.457006305456161499e-02,-5.136221274733543396e-02,3.736754059791564941e-01
6.453169584274291992e-01,4.635836556553840637e-02,5.662461742758750916e-02,-1.082332134246826172e-01,-9.930872917175292969e-02,-6.630755960941314697e-03,-6.838401556015014648e-01,1.023472696542739868e-01,-1.160191670060157776e-01,-2.150382846593856812e-01
7.911565899848937988e-02,4.554449021816253662e-02,-1.523013263940811157e-01,-4.314665496349334717e-01,-1.468402147293090820e-01,1.389219909906387329e-01,-2.249702811241149902e-01,6.292559206485748291e-03,3.273878395557403564e-01,-3.133947774767875671e-02
-1.290882080793380737e-01,-1.779082119464874268e-01,-2.100777626037597656e-01,-4.338833689689636230e-02,-3.320000469684600830e-01,2.452448457479476929e-01,-1.034238263964653015e-01,-1.133190188556909561e-02,3.472495079040527344e-01,-8.746815472841262817e-02
-2.759468853473663330e-01,2.036951668560504913e-02,1.453586220741271973e-01,-3.700341284275054932e-01,2.625114321708679199e-01,3.172474503517150879e-01,-2.627118825912475586e-01,1.588981002569198608e-01,1.586226075887680054e-01,-1.274775713682174683e-01
-2.134492546319961548e-01,3.775524497032165527e-01,-1.139794141054153442e-01,-1.965412795543670654e-01,6.662927567958831787e-02,3.332802653312683105e-01,-1.518758237361907959e-01,2.617151439189910889e-01,1.343996673822402954e-01,7.694737613201141357e-02
-7.343262434005737305e-03,2.344779968261718750e-01,4.563666582107543945e-01,-3.003624379634857178e-01,8.975667506456375122e-02,-3.312992453575134277e-01,-2.914553880691528320e-01,2.465565055608749390e-01,9.403800219297409058e-02,-3.568596839904785156e-01
1.159363761544227600e-01,-5.069189891219139099e-02,2.580297179520130157e-02,-4.630246758460998535e-01,6.276007741689682007e-03,-7.199957221746444702e-02,2.385258078575134277e-01,-5.829936265945434570e-02,-2.177672684192657471e-01,2.636474668979644775e-01
-3.954837024211883545e-01,3.088971078395843506e-01,-1.502392292022705078e-01,-1.300322115421295166e-01,3.506498336791992188e-01,2.563136816024780273e-01,-1.904554814100265503e-01,1.379933953285217285e-01,1.710969656705856323e-01,1.903771758079528809e-01
5.317701697349548340e-01,-5.057565867900848389e-02,-1.320077776908874512e-01,-5.521282553672790527e-01,-4.402856528759002686e-01,-1.186484992504119873e-01,2.687146365642547607e-01,1.907507181167602539e-01,-8.804017677903175354e-03,3.063315153121948242e-01
-1.314168274402618408e-01,3.500974476337432861e-01,-1.299983859062194824e-01,-3.340137898921966553e-01,6.409794092178344727e-02,-3.806217312812805176e-01,-3.311004936695098877e-01,2.588594257831573486e-01,1.166980713605880737e-01,1.449130773544311523e-01
-5.905352905392646790e-02,-6.208054255694150925e-03,1.143940687179565430e-01,-3.252149820327758789e-01,5.454004183411598206e-02,1.438477933406829834e-01,3.509755432605743408e-02,-1.291106343269348145e-01,2.373743802309036255e-01,-2.059524506330490112e-01
4.161311686038970947e-02,2.320816814899444580e-01,9.960477799177169800e-02,-1.886625289916992188e-01,-4.507551342248916626e-02,-1.490435898303985596e-01,2.628806233406066895e-01,2.508738040924072266e-01,2.138210833072662354e-02,1.828977912664413452e-01
-1.709852814674377441e-01,-1.420726776123046875e-01,-3.266569599509239197e-02,-4.421646595001220703e-01,-4.800483584403991699e-01,2.823894917964935303e-01,-7.254784554243087769e-02,-1.083293184638023376e-01,5.194337964057922363e-01,-1.396804153919219971e-01
1.830123923718929291e-02,-7.477067410945892334e-02,-3.762345612049102783e-01,-3.772390186786651611e-01,1.262565553188323975e-01,-5.400552600622177124e-02,-5.877377837896347046e-02,-8.466562628746032715e-02,3.795242905616760254e-01,-9.330460429191589355e-02
-2.137299925088882446e-01,1.133333146572113037e-02,5.281333327293395996e-01,-1.375972926616668701e-01,6.499138474464416504e-02,5.026309937238693237e-02,-2.227938473224639893e-01,-4.630464911460876465e-01,6.491808220744132996e-03,1.784835383296012878e-02
-5.083377957344055176e-01,-3.814368247985839844e-01,9.402081370353698730e-02,-8.563393354415893555e-02,6.225544027984142303e-03,-2.517912089824676514e-01,-1.644848138093948364e-01,-2.441154569387435913e-01,-2.341903895139694214e-01,-3.897495865821838379e-01
-1.805017441511154175e-01,1.981220990419387817e-01,-5.824297666549682617e-01,-3.177864849567413330e-01,2.484806030988693237e-01,-6.082476675510406494e-02,-3.231332898139953613e-01,2.836134731769561768e-01,1.474044173955917358e-01,-3.011076450347900391e-01
2.255498766899108887e-01,-1.855599135160446167e-01,-3.348728418350219727e-01,-5.862077474594116211e-01,-3.808026909828186035e-01,1.872796006500720978e-02,2.404619455337524414e-01,-5.152047052979469299e-02,-1.034907847642898560e-01,2.647444605827331543e-01
3.423286676406860352e-01,-2.317219972610473633e-01,-2.652513086795806885e-01,1.050820872187614441e-01,-1.720467954874038696e-02,-9.931513667106628418e-02,-5.752555131912231445e-01,-2.829912304878234863e-01,-1.671361774206161499e-01,-1.370372176170349121e-01
-1.580811738967895508e-01,2.683402597904205322e-01,-1.235998123884201050e-01,-3.438056409358978271e-01,1.600767076015472412e-01,-2.516162991523742676e-01,-6.145298480987548828e-01,2.338507473468780518e-01,1.747062951326370239e-01,-4.367938637733459473e-02
-2.936151027679443359e-01,2.232769578695297241e-01,-4.412665367126464844e-01,-1.303936541080474854e-01,4.616444706916809082e-01,1.140571013092994690e-01,-3.115848600864410400e-01,1.079960167407989502e-01,8.985380828380584717e-02,-2.371713519096374512e-02
2.628093063831329346e-01,-7.775069773197174072e-02,1.174755021929740906e-01,-4.503378272056579590e-01,-8.318687975406646729e-02,1.079418957233428955e-01,2.089511007070541382e-01,-1.691663265228271484e-02,-1.670414209365844727e-01,3.568482398986816406e-01
1.126946732401847839e-01,-2.920851856470108032e-02,5.189033150672912598e-01,-2.291092872619628906e-01,1.165044307708740234e-01,8.095231838524341583e-03,-1.356145441532135010e-01,-1.909453868865966797e-01,2.196905612945556641e-01,-7.177793979644775391e-02
3.367155790328979492e-01,-2.639467418193817139e-01,-4.108783900737762451e-01,-2.309866845607757568e-01,-1.714036166667938232e-01,-1.758711971342563629e-02,1.777609139680862427e-01,-5.374996736645698547e-02,-1.473974436521530151e-01,1.551878601312637329e-01
-4.632843732833862305e-01,-1.976894028484821320e-02,8.445467799901962280e-03,-3.448065519332885742e-01,-3.313975632190704346e-01,2.240201085805892944e-01,-2.015663087368011475e-01,-2.497050613164901733e-01,1.348454654216766357e-01,2.248104810714721680e-01
-4.581923037767410278e-02,3.974147140979766846e-01,-3.060188516974449158e-02,-2.683878540992736816e-01,-2.828136086463928223e-01,-5.797049775719642639e-02,-1.606929749250411987e-01,-4.220287203788757324e-01,1.103231385350227356e-01,3.134920001029968262e-01
-5.604335665702819824e-02,2.166959047317504883e-01,-4.146304130554199219e-01,-3.028836548328399658e-01,2.356581687927246094e-01,1.366671174764633179e-01,-3.473662734031677246e-01,1.023313403129577637e-01,-1.587456837296485901e-02,8.630460500717163086e-02
-2.093374580144882202e-01,1.838464140892028809e-01,4.065365195274353027e-01,-3.193148076534271240e-01,-3.152072429656982422e-02,5.458934307098388672e-01,-2.906255424022674561e-01,-3.390043377876281738e-01,6.137659773230552673e-02,-1.693176478147506714e-01
1.760888695716857910e-01,-1.233702525496482849e-01,2.859577238559722900e-01,-4.587675333023071289e-01,-3.239649534225463867e-01,2.581606619060039520e-02,-2.496166229248046875e-01,-7.065021991729736328e-02,3.530240058898925781e-01,-3.381529152393341064e-01
-5.503720641136169434e-01,-5.152770876884460449e-01,-8.793033361434936523e-01,-1.062016189098358154e-01,-9.473308920860290527e-03,-1.587586849927902222e-01,-2.146833389997482300e-01,-4.107916355133056641e-01,-2.323358803987503052e-01,-3.785417079925537109e-01
-2.985480725765228271e-01,3.973610103130340576e-01,3.139724582433700562e-02,-7.533505558967590332e-03,8.922241628170013428e-03,4.083156883716583252e-01,-9.364328533411026001e-02,4.170154035091400146e-01,2.061860710382461548e-01,1.690738499164581299e-01
3.396984338760375977e-01,8.967423439025878906e-02,5.049889087677001953e-01,-6.451407819986343384e-02,1.033109202980995178e-01,-4.842376708984375000e-02,1.049876958131790161e-01,-1.856318414211273193e-01,4.769649505615234375e-01,-1.780356168746948242e-01
2.718157172203063965e-01,-1.645926237106323242e-01,2.811842560768127441e-01,-4.774897694587707520e-01,3.281045556068420410e-01,1.063466966152191162e-01,1.867123506963253021e-02,-1.930870711803436279e-01,-1.603956222534179688e-01,1.868956685066223145e-01
-3.271434009075164795e-01,5.705862045288085938e-01,-5.040068626403808594e-01,-2.446443438529968262e-01,-2.379887700080871582e-01,9.237577021121978760e-02,8.991125226020812988e-02,3.703445494174957275e-01,1.002164855599403381e-01,2.636721357703208923e-03
-1.782225072383880615e-01,2.087553888559341431e-01,-2.485629357397556305e-02,-1.701350212097167969e-01,2.615154981613159180e-01,-3.141511380672454834e-01,-3.269919753074645996e-01,1.518847197294235229e-01,4.655636847019195557e-02,-8.718943595886230469e-02
2.300992459058761597e-01,-3.615133091807365417e-02,1.222721785306930542e-01,-5.831180810928344727e-01,-4.933226853609085083e-02,9.811832010746002197e-02,4.337889850139617920e-01,-1.068325862288475037e-01,-1.826681643724441528e-01,2.748904228210449219e-01
-1.474576294422149658e-01,1.357156783342361450e-02,-3.442548513412475586e-01,-1.739930212497711182e-01,8.296259492635726929e-02,1.160253584384918213e-01,-3.147150576114654541e-02,-1.275061219930648804e-01,3.776829242706298828e-01,-6.821914017200469971e-02
2.604133486747741699e-01,-1.242775395512580872e-01,-2.866735756397247314e-01,1.225694045424461365e-01,3.548273816704750061e-02,9.016129970550537109e-01,-3.198857605457305908e-01,-1.477214545011520386e-01,-2.262472808361053467e-01,-7.531878948211669922e-01
-3.923839926719665527e-01,2.555227279663085938e-01,1.686051338911056519e-01,-2.358972132205963135e-01,2.229146361351013184e-01,2.025631666183471680e-01,4.099724814295768738e-03,3.808387517929077148e-01,2.139099538326263428e-01,3.454511761665344238e-01
-2.734086215496063232e-01,2.860993444919586182e-01,-5.918159484863281250e-01,-1.686962097883224487e-01,1.630704104900360107e-01,1.525422483682632446e-01,-4.835794270038604736e-01,3.331842422485351562e-01,3.002718985080718994e-01,-5.610527843236923218e-02
-1.506777107715606689e-02,1.367796510457992554e-01,-9.580467641353607178e-02,-5.290275812149047852e-01,3.185895681381225586e-01,-1.342944353818893433e-01,4.887409135699272156e-02,-2.025523036718368530e-01,5.162877440452575684e-01,3.796319663524627686e-02
1.566285789012908936e-01,-2.021168172359466553e-02,-3.230762779712677002e-01,9.745208173990249634e-02,-1.986191570758819580e-01,-7.119249552488327026e-03,-3.940457105636596680e-02,-2.085728496313095093e-01,-2.004854977130889893e-01,-7.670448720455169678e-02
9.362429380416870117e-02,-6.722806021571159363e-03,-4.240749031305313110e-02,-1.460348665714263916e-01,6.518648564815521240e-02,-1.953136622905731201e-01,1.856100857257843018e-01,2.615189254283905029e-01,6.857353448867797852e-02,3.286755681037902832e-01
-2.975358068943023682e-01,-2.338656187057495117e-01,8.331702649593353271e-02,-3.117340244352817535e-02,-3.508332073688507080e-01,-2.116927504539489746e-01,-2.291412651538848877e-02,-2.488243430852890015e-01,3.492503613233566284e-02,-2.238453775644302368e-01
-1.344689279794692993e-01,3.889565542340278625e-02,-4.230848979204893112e-03,-2.803860008716583252e-01,1.926815211772918701e-01,6.643705815076828003e-02,-4.655480384826660156e-01,1.687489748001098633e-01,8.043909817934036255e-02,7.323922216892242432e-02
2.891939580440521240e-01,-2.090898901224136353e-01,-5.241917371749877930e-01,1.199674792587757111e-02,-6.167541071772575378e-02,1.530095934867858887e-01,-3.883396089076995850e-01,-2.455495446920394897e-01,-1.603760570287704468e-01,-3.348907232284545898e-01
-9.938910603523254395e-02,4.876919090747833252e-01,-6.078086495399475098e-01,-3.330100476741790771e-01,6.898641586303710938e-01,-1.170698851346969604e-01,-1.724673807621002197e-01,7.989339530467987061e-02,1.186016574501991272e-01,1.929800957441329956e-01
1.875035837292671204e-02,2.913162112236022949e-03,4.461179953068494797e-03,-1.334405690431594849e-01,-6.970638036727905273e-02,-2.123933658003807068e-02,-1.034943759441375732e-01,-1.064243912696838379e-01,3.175171911716461182e-01,-1.088441237807273865e-01
-2.598883509635925293e-01,1.674898713827133179e-01,5.557874441146850586e-01,-1.660599410533905029e-01,1.060532778501510620e-01,-1.851524971425533295e-02,-4.114186465740203857e-01,1.970731467008590698e-01,8.443984389305114746e-02,-3.237832486629486084e-01
-4.183010160923004150e-01,2.852393090724945068e-01,2.117237448692321777e-01,-2.588285803794860840e-01,4.075598120689392090e-01,4.776657223701477051e-01,4.525838792324066162e-02,1.540179103612899780e-01,1.207956224679946899e-01,2.688963413238525391e-01
-1.111311241984367371e-01,3.375862836837768555e-01,6.066775918006896973e-01,-2.872829437255859375e-01,-4.316538572311401367e-02,-7.991987466812133789e-02,-2.817249894142150879e-01,4.228693246841430664e-01,1.696152687072753906e-01,1.594471633434295654e-01
-2.292272001504898071e-01,1.526278257369995117e-01,-1.866642236709594727e-01,-5.196347236633300781e-01,8.167435973882675171e-02,2.546341419219970703e-01,-6.512508392333984375e-01,-3.431212007999420166e-01,4.508418962359428406e-02,-1.265114396810531616e-01
-2.995398938655853271e-01,2.559481859207153320e-01,-2.884800434112548828e-01,-2.872660756111145020e-01,3.089420199394226074e-01,2.364803105592727661e-01,-2.544337213039398193e-01,8.331850171089172363e-02,2.125172764062881470e-01,-1.090181171894073486e-01
1.242957487702369690e-01,-6.090804934501647949e-02,3.270393908023834229e-01,-7.822892069816589355e-01,-1.457597464323043823e-01,2.425282448530197144e-02,3.092352747917175293e-01,-1.306937634944915771e-01,-9.808503091335296631e-02,2.294041365385055542e-01
3.487196937203407288e-02,3.854807615280151367e-01,4.865684509277343750e-01,-5.634984970092773438e-01,-1.084987893700599670e-01,1.288126409053802490e-01,-3.423085808753967285e-01,-3.075800538063049316e-01,1.975694596767425537e-01,2.775281071662902832e-01
2.951541244983673096e-01,7.453081011772155762e-02,2.393566519021987915e-01,-6.004905700683593750e-01,-1.779007017612457275e-01,7.555239647626876831e-02,1.809916198253631592e-01,1.019745841622352600e-01,-1.420528590679168701e-01,1.775812357664108276e-01
