7.682241499423980713e-02,-3.376950919628143311e-01,2.303962111473083496e-01,-3.248676657676696777e-01,-3.522342443466186523e-01,-5.272798538208007812e-01,-8.912855386734008789e-01,-4.282884001731872559e-01,-1.931805491447448730e+00,1.860492587089538574e+00
-3.038218617439270020e-02,-2.347472310066223145e-01,-1.807014644145965576e-01,8.359467238187789917e-02,-5.815239548683166504e-01,-4.394210577011108398e-01,-1.034031748771667480e+00,-1.326394677162170410e-01,4.987848922610282898e-02,1.659995317459106445e+00
-1.401092410087585449e-01,-4.720359146595001221e-01,1.201954707503318787e-01,-1.089702546596527100e-01,-4.948451817035675049e-01,-5.148445963859558105e-01,-8.116970658302307129e-01,-4.654986262321472168e-01,2.334118366241455078e+00,1.723294138908386230e+00
7.370899617671966553e-02,2.613320648670196533e-01,-6.520730257034301758e-01,-4.546560347080230713e-01,3.837977349758148193e-01,-3.967047035694122314e-01,-1.578607797622680664e+00,1.572535336017608643e-01,-8.535046577453613281e-01,8.843010663986206055e-01
2.842237353324890137e-01,9.759488701820373535e-02,-2.531447634100914001e-02,-8.070002794265747070e-01,-1.797496974468231201e-01,-7.009696960449218750e-01,-1.070780277252197266e+00,-2.898381054401397705e-01,1.561127066612243652e+00,1.925617098808288574e+00
3.577759861946105957e-01,1.921128928661346436e-01,-5.646688938140869141e-01,-3.705066442489624023e-01,3.090646862983703613e-01,-1.475328803062438965e-01,-1.672932624816894531e+00,-6.140381097793579102e-02,4.616553783416748047e-01,1.126998782157897949e+00
-1.362878382205963135e-01,-3.964719176292419434e-01,-2.773451805114746094e-01,-2.912300825119018555e-01,-4.143577814102172852e-01,-5.408504605293273926e-01,-5.111438632011413574e-01,4.042255878448486328e-02,-1.171017169952392578e+00,1.682241559028625488e+00
2.417725622653961182e-01,-3.371210098266601562e-01,-1.605793386697769165e-01,-9.190016984939575195e-01,6.201622486114501953e-01,-6.430829763412475586e-01,-5.794841647148132324e-01,-8.608182072639465332e-01,-1.036500811576843262e+00,1.012647151947021484e+00
8.275464177131652832e-02,-1.378469467163085938e-01,4.705420136451721191e-02,-2.488816678524017334e-01,-2.531405091285705566e-01,-6.119554042816162109e-01,-7.217873334884643555e-01,-3.466828167438507080e-01,2.865317761898040771e-01,2.026518821716308594e+00
-1.627613306045532227e-01,-9.346611797809600830e-03,9.182438254356384277e-03,-4.023056030273437500e-01,-7.196380198001861572e-02,-5.537745952606201172e-01,-4.391383528709411621e-01,-3.891693949699401855e-01,-7.573173195123672485e-02,2.060972929000854492e+00
2.975081801414489746e-01,1.420643329620361328e-01,4.883247315883636475e-01,-5.209749341011047363e-01,-5.798921585083007812e-01,-4.999140799045562744e-01,-8.137871026992797852e-01,-5.337312817573547363e-01,-4.754370078444480896e-02,1.733915567398071289e+00
7.541337609291076660e-02,-4.131121039390563965e-01,-1.012639701366424561e-02,-4.826955795288085938e-01,-5.097569823265075684e-01,-3.692739307880401611e-01,-1.090453624725341797e+00,-3.331547975540161133e-01,8.827397972345352173e-02,1.788743495941162109e+00
-2.997533380985260010e-01,-2.377113252878189087e-01,-4.159460961818695068e-01,2.331404946744441986e-02,-6.418595910072326660e-01,-7.679266333580017090e-01,-5.698954463005065918e-01,-9.738549590110778809e-02,-2.778429388999938965e-01,1.661136984825134277e+00
4.253298342227935791e-01,-1.463586390018463135e-01,2.216683328151702881e-01,-2.707321643829345703e-01,3.391403853893280029e-01,-7.458392381668090820e-01,-7.773984670639038086e-01,-7.680848240852355957e-01,-9.654670208692550659e-02,1.265728116035461426e+00
4.013277292251586914e-01,1.643291115760803223e-01,7.597367465496063232e-02,-6.362083554267883301e-01,-2.345999479293823242e-01,-6.540710479021072388e-02,-1.303330421447753906e+00,-1.497220844030380249e-01,-2.499095797538757324e-01,1.760764360427856445e+00
4.031790792942047119e-01,1.702287793159484863e-01,-1.260325312614440918e-01,-6.016795635223388672e-01,-2.416768670082092285e-01,-4.720494747161865234e-01,-1.183410167694091797e+00,-1.857945173978805542e-01,-5.411973223090171814e-02,1.533382654190063477e+00
-1.167284771800041199e-01,-2.388560175895690918e-01,3.670684099197387695e-01,-1.285716891288757324e-01,4.913722574710845947e-01,-7.894370555877685547e-01,-1.079321265220642090e+00,4.415059685707092285e-01,9.896456003189086914e-01,1.226957440376281738e+00
-2.194188386201858521e-01,-2.791306972503662109e-01,4.021274447441101074e-01,-3.256228566169738770e-01,3.440554738044738770e-01,-1.018941879272460938e+00,-1.273184537887573242e+00,7.227716445922851562e-01,9.093714356422424316e-01,1.031708598136901855e+00
3.426785469055175781e-01,1.942475326359272003e-02,-2.526546418666839600e-01,-3.689850568771362305e-01,1.278228461742401123e-01,-5.649870634078979492e-01,-1.183686375617980957e+00,-4.101605713367462158e-01,-7.343384027481079102e-01,1.262739062309265137e+00
5.731800198554992676e-02,-4.405989050865173340e-01,5.654478073120117188e-01,-4.828000664710998535e-01,-8.229941725730895996e-01,-6.808725595474243164e-01,-5.835953354835510254e-01,-5.190836191177368164e-01,-6.584454178810119629e-01,1.516081690788269043e+00
-4.434881731867790222e-02,-1.823355406522750854e-01,-5.517762303352355957e-01,-5.947712659835815430e-01,4.486215412616729736e-01,-6.735286712646484375e-01,-2.465217858552932739e-01,-7.158760428428649902e-01,9.280996918678283691e-01,1.519433379173278809e+00
-6.353841722011566162e-02,-2.405501902103424072e-01,-1.233900785446166992e-01,-2.105101943016052246e-03,-7.175406217575073242e-01,-6.419980525970458984e-01,-4.591374099254608154e-01,-2.032987177371978760e-01,-2.915157079696655273e-01,1.576913475990295410e+00
-7.539272308349609375e-02,-2.519173622131347656e-01,-1.653033941984176636e-01,-3.505586683750152588e-01,-5.653273463249206543e-01,-3.217356503009796143e-01,-1.077268958091735840e+00,-3.860626816749572754e-01,-1.367542862892150879e+00,1.479163646697998047e+00
1.189919412136077881e-01,-2.264343202114105225e-02,3.227051720023155212e-02,-2.330939471721649170e-01,-1.051105707883834839e-01,-1.990696191787719727e-01,-1.228164076805114746e+00,-1.373697072267532349e-02,-1.158321142196655273e+00,1.437490224838256836e+00
-2.196274101734161377e-01,-5.485129356384277344e-01,1.099636435508728027e+00,-2.334971874952316284e-01,4.939481317996978760e-01,-1.578520417213439941e+00,-1.110844969749450684e+00,5.098559856414794922e-01,-1.466216444969177246e+00,1.563575506210327148e+00
4.575382918119430542e-02,-2.052694261074066162e-01,-9.577078372240066528e-02,-3.860445916652679443e-01,-4.257356822490692139e-01,-5.587342381477355957e-01,-7.718036770820617676e-01,-1.562412083148956299e-01,2.607161998748779297e-01,1.449155330657958984e+00
-1.339571177959442139e-01,-1.375996172428131104e-01,-1.211117580533027649e-01,-6.206195950508117676e-01,-3.382720351219177246e-01,-3.888921439647674561e-01,-6.101794242858886719e-01,-3.542163968086242676e-01,-1.285811543464660645e+00,1.552295565605163574e+00
1.118806526064872742e-01,2.910906076431274414e-01,-7.766455411911010742e-02,-9.554088115692138672e-01,-4.997715353965759277e-01,-7.970246672630310059e-01,-9.572883248329162598e-01,-2.956032752990722656e-01,4.713852703571319580e-01,1.789746284484863281e+00
1.677873581647872925e-01,-4.447259306907653809e-01,-5.093645453453063965e-01,-9.871048927307128906e-01,6.144867539405822754e-01,-8.512688279151916504e-01,-2.034561932086944580e-01,-5.264259576797485352e-01,-9.472785592079162598e-01,9.125032424926757812e-01
1.583688259124755859e-01,8.497453480958938599e-02,-1.097165271639823914e-01,-7.986449599266052246e-01,-1.073013171553611755e-01,-6.740581393241882324e-01,-1.172730684280395508e+00,-8.995515853166580200e-02,7.833796143531799316e-01,1.482689261436462402e+00
2.854931056499481201e-01,8.211846649646759033e-02,3.863638937473297119e-01,-6.072842478752136230e-01,-2.813278734683990479e-01,-7.773382663726806641e-01,-8.609890937805175781e-01,-4.005387425422668457e-01,-1.493466049432754517e-01,1.645274639129638672e+00
3.260457813739776611e-01,-3.319637477397918701e-01,3.361135721206665039e-01,-3.332481384277343750e-01,-1.280446052551269531e-01,-5.968635678291320801e-01,-9.122384190559387207e-01,2.681630551815032959e-01,-2.912989258766174316e-01,1.503555059432983398e+00
-1.074424088001251221e-01,-2.950926125049591064e-01,1.289117634296417236e-01,-7.079989910125732422e-01,-2.743534743785858154e-01,-5.409601926803588867e-01,-7.723008394241333008e-01,-1.277902275323867798e-01,5.363166332244873047e-01,1.512255311012268066e+00
1.982835680246353149e-01,-5.868475884199142456e-02,6.983127444982528687e-02,-4.454168081283569336e-01,-3.288347423076629639e-01,-3.298972249031066895e-01,-1.012008905410766602e+00,-8.247581124305725098e-02,4.253699183464050293e-01,2.062223434448242188e+00
-1.655544638633728027e-01,-3.049964904785156250e-01,-4.417066276073455811e-01,-4.450483024120330811e-01,5.473744869232177734e-01,-8.497859835624694824e-01,-6.458424925804138184e-01,-5.241367816925048828e-01,-3.265657424926757812e-01,1.077513813972473145e+00
3.732317388057708740e-01,-3.111674189567565918e-01,2.236688584089279175e-01,6.960485875606536865e-02,4.732557237148284912e-01,-1.089647531509399414e+00,-8.142136335372924805e-01,-8.942220211029052734e-01,1.756551861763000488e-02,1.606951236724853516e+00
-1.610774546861648560e-02,5.619765818119049072e-02,1.556515991687774658e-01,-4.471659660339355469e-01,-7.196096181869506836e-01,-5.265615582466125488e-01,-1.056391239166259766e+00,-2.752596139907836914e-01,1.041399002075195312e+00,1.853050589561462402e+00
1.208630427718162537e-01,-2.068537473678588867e-02,-4.097717404365539551e-01,-6.464915275573730469e-01,4.487156271934509277e-01,-5.056537389755249023e-01,-4.080124199390411377e-01,-4.847487807273864746e-01,3.718427419662475586e-01,8.452795743942260742e-01
1.663056015968322754e-01,1.786130070686340332e-01,3.312044739723205566e-01,-9.558386206626892090e-01,-4.010713696479797363e-01,-6.587333083152770996e-01,-1.171534180641174316e+00,-1.590864360332489014e-02,-1.856878280639648438e+00,1.465854763984680176e+00
2.960272133350372314e-01,3.825296089053153992e-02,3.669654130935668945e-01,-7.643662095069885254e-01,-3.956699967384338379e-01,-6.868955492973327637e-01,-9.731158018112182617e-01,-2.206624597311019897e-01,-4.143693149089813232e-01,1.979604363441467285e+00
2.509316504001617432e-01,-7.717388123273849487e-02,-2.923632264137268066e-01,6.134063005447387695e-03,-1.795902103185653687e-02,-7.227251529693603516e-01,-3.628869950771331787e-01,-5.373440980911254883e-01,-1.144737675786018372e-01,1.711479425430297852e+00
7.650998979806900024e-02,-2.027690112590789795e-01,-2.798199951648712158e-01,4.103533923625946045e-02,4.058562517166137695e-01,-5.487127900123596191e-01,-1.487579107284545898e+00,-6.781093478202819824e-01,6.100808382034301758e-01,1.511781334877014160e+00
-6.409949809312820435e-02,-7.727918028831481934e-02,-4.083931744098663330e-01,-2.002095878124237061e-01,-1.068434268236160278e-01,-7.524345517158508301e-01,-4.164730906486511230e-01,-1.908533126115798950e-01,-2.008414864540100098e-01,1.719750285148620605e+00
2.662723064422607422e-01,-1.014016345143318176e-01,5.029169470071792603e-02,-7.561702728271484375e-01,-1.977855414152145386e-01,-7.879224419593811035e-01,-1.158005952835083008e+00,-7.956163585186004639e-02,1.135767221450805664e+00,1.610852837562561035e+00
9.361835569143295288e-02,-3.883384168148040771e-01,-3.379668593406677246e-01,-9.297325611114501953e-01,6.408036947250366211e-01,-6.344919204711914062e-01,-5.007664859294891357e-02,-6.817492842674255371e-01,5.623086690902709961e-01,1.474598169326782227e+00
2.609511613845825195e-01,2.358503937721252441e-01,2.909614704549312592e-02,-6.974359750747680664e-01,-1.903219521045684814e-01,-4.334948956966400146e-01,-7.787659168243408203e-01,-4.434436559677124023e-01,8.480812907218933105e-01,1.660121440887451172e+00
7.063797861337661743e-02,-1.970174908638000488e-01,-1.531629860401153564e-01,-3.067480325698852539e-01,3.796829581260681152e-01,-8.370217680931091309e-01,-1.009844064712524414e+00,-1.074139595031738281e+00,-2.051804363727569580e-01,1.152641177177429199e+00
1.911531984806060791e-01,1.309551000595092773e-01,-4.543616175651550293e-01,-4.561047852039337158e-01,-1.264782249927520752e-01,-6.840028762817382812e-01,-1.004515171051025391e+00,-1.123201400041580200e-01,4.787562787532806396e-01,1.540525794029235840e+00
-2.567390203475952148e-01,-5.773420333862304688e-01,8.848311901092529297e-01,-1.656725704669952393e-01,5.667750239372253418e-01,-1.437161445617675781e+00,-1.100435376167297363e+00,6.847018003463745117e-01,3.748211562633514404e-01,1.515102386474609375e+00
4.391566216945648193e-01,1.496002078056335449e-01,1.206147000193595886e-01,-8.563555479049682617e-01,-3.757404386997222900e-01,-5.372159481048583984e-01,-7.504069805145263672e-01,2.821192145347595215e-02,-3.458164036273956299e-01,1.635704278945922852e+00
-7.622595876455307007e-02,-2.781136929988861084e-01,-9.784770756959915161e-02,-5.689407587051391602e-01,4.261433780193328857e-01,-4.478405714035034180e-01,-3.147804141044616699e-01,-1.007355690002441406e+00,3.913893550634384155e-02,1.134485006332397461e+00
1.818894743919372559e-01,1.598917692899703979e-02,-3.633971512317657471e-01,-5.730944275856018066e-01,4.786289036273956299e-01,-5.104207396507263184e-01,-7.540404200553894043e-01,-5.976025760173797607e-02,8.274843543767929077e-02,9.303977489471435547e-01
-2.689768970012664795e-01,-1.596637517213821411e-01,-1.944244652986526489e-01,-2.627968788146972656e-03,-3.808555603027343750e-01,-2.252480387687683105e-01,-7.498022317886352539e-01,-3.658635020256042480e-01,-1.403800010681152344e+00,1.654207706451416016e+00
-3.246290981769561768e-02,-2.578191757202148438e-01,-1.565427631139755249e-01,-7.623259425163269043e-01,-6.413938403129577637e-01,-5.204280018806457520e-01,-7.483384609222412109e-01,-1.331780254840850830e-01,4.256048053503036499e-02,1.653180718421936035e+00
-3.870053291320800781e-01,-1.742316037416458130e-01,-3.096579909324645996e-01,-6.330277919769287109e-01,-4.072372019290924072e-01,-4.410230815410614014e-01,-6.909227371215820312e-01,4.511101916432380676e-02,1.016447320580482483e-02,1.797063708305358887e+00
3.692966997623443604e-01,1.170757487416267395e-01,2.249109148979187012e-01,-7.486989498138427734e-01,-5.551714897155761719e-01,-4.362617433071136475e-01,-9.513106346130371094e-01,-2.351514697074890137e-01,-2.268479317426681519e-01,1.937351465225219727e+00
-3.801517188549041748e-02,-3.006827533245086670e-01,3.833085298538208008e-03,-3.228640556335449219e-01,4.555794000625610352e-01,-9.680737257003784180e-01,-9.301822185516357422e-01,-2.063156813383102417e-01,-1.015373229980468750e+00,1.421232461929321289e+00
-1.098282113671302795e-01,-1.417116820812225342e-01,-6.239075213670730591e-02,-3.086267709732055664e-01,4.074863195419311523e-01,-6.087512969970703125e-01,-1.112684130668640137e+00,-4.445591568946838379e-01,-6.251838058233261108e-02,1.312774062156677246e+00
1.816836893558502197e-01,3.245436251163482666e-01,-5.241302400827407837e-02,-4.008130431175231934e-01,-2.014300972223281860e-01,-5.003585815429687500e-01,-1.029357194900512695e+00,-5.728529691696166992e-01,1.488955736160278320e+00,1.509507417678833008e+00
-5.116140842437744141e-02,-2.394913733005523682e-01,-3.721769154071807861e-02,-3.197294175624847412e-01,-2.819148004055023193e-01,-4.756195545196533203e-01,-1.086461782455444336e+00,-3.869470357894897461e-01,-2.671051770448684692e-03,1.673809409141540527e+00
3.506119251251220703e-01,1.684274673461914062e-01,-5.378808081150054932e-02,-5.035666227340698242e-01,-1.579219847917556763e-01,-3.608282804489135742e-01,-1.237784147262573242e+00,-3.571152091026306152e-01,9.895417094230651855e-01,1.407554626464843750e+00
4.170780777931213379e-01,-1.803120598196983337e-03,1.914235949516296387e-01,-5.819125175476074219e-01,-1.266238838434219360e-01,-6.673651933670043945e-01,-9.769587516784667969e-01,-4.833509027957916260e-02,-3.200652599334716797e-01,1.628984689712524414e+00
3.695647716522216797e-01,3.754838928580284119e-02,3.144684135913848877e-01,-6.875809431076049805e-01,-6.291555166244506836e-01,-4.319820404052734375e-01,-7.836917042732238770e-01,-1.420915126800537109e-01,2.765934467315673828e-01,1.810179591178894043e+00
5.315976142883300781e-01,2.058082818984985352e-02,3.088272809982299805e-01,-2.625636458396911621e-01,-2.869752347469329834e-01,-2.984764575958251953e-01,-6.640566587448120117e-01,-2.935140132904052734e-01,-6.202824711799621582e-01,1.742100238800048828e+00
5.353902652859687805e-02,-1.099849045276641846e-01,6.370311975479125977e-02,-4.548551142215728760e-01,5.850554108619689941e-01,-6.842144727706909180e-01,-9.029514789581298828e-01,-3.636131882667541504e-01,1.520965248346328735e-02,8.291227817535400391e-01
1.841643750667572021e-01,-2.611311897635459900e-02,2.130896151065826416e-01,-2.095574885606765747e-02,1.965460777282714844e-01,-7.970201969146728516e-01,-1.091818332672119141e+00,-1.124723672866821289e+00,-4.862938225269317627e-01,1.552130818367004395e+00
4.035541713237762451e-01,3.537109866738319397e-02,3.823729753494262695e-01,-4.403753280639648438e-01,-2.666938602924346924e-01,-7.632846236228942871e-01,-1.063517451286315918e+00,-2.635908126831054688e-01,-9.737469553947448730e-01,1.595607876777648926e+00
2.266179211437702179e-02,-2.629237771034240723e-01,-1.862159371376037598e-01,-1.585027873516082764e-01,-3.235344588756561279e-01,-6.776663661003112793e-01,-8.145910501480102539e-01,-2.566478848457336426e-01,5.081605911254882812e-01,1.666989803314208984e+00
1.004624813795089722e-01,2.228234559297561646e-01,1.632018387317657471e-02,-4.787294864654541016e-01,-1.676721870899200439e-01,-4.870224595069885254e-01,-8.658282756805419922e-01,-2.655220031738281250e-01,8.232670426368713379e-01,1.608521342277526855e+00
-7.698052376508712769e-02,-2.866778671741485596e-01,2.899112701416015625e-01,8.042576164007186890e-02,-5.895373821258544922e-01,-2.226092964410781860e-01,-5.938145518302917480e-01,-1.072394698858261108e-01,-7.103811502456665039e-01,1.676091670989990234e+00
-6.717129796743392944e-02,3.906882107257843018e-01,-1.493659913539886475e-01,-4.771875143051147461e-01,-1.887362897396087646e-01,-7.005612254142761230e-01,-1.093460917472839355e+00,-2.162984162569046021e-01,1.004837393760681152e+00,1.424339890480041504e+00
2.655479013919830322e-01,-7.059392333030700684e-02,1.142077073454856873e-01,-8.018225431442260742e-01,-2.365000098943710327e-01,-6.722961664199829102e-01,-1.066663146018981934e+00,-3.804572820663452148e-01,1.375220268964767456e-01,1.912421464920043945e+00
3.461296260356903076e-01,-7.038976997137069702e-03,-1.285118758678436279e-01,-6.021845936775207520e-01,-1.581114977598190308e-01,-5.154382586479187012e-01,-9.463313817977905273e-01,-8.100898563861846924e-02,9.186228513717651367e-01,1.489452362060546875e+00
4.118469059467315674e-01,-8.973114192485809326e-02,3.470875024795532227e-01,-5.563995242118835449e-01,-4.859653413295745850e-01,-5.568372011184692383e-01,-8.258094787597656250e-01,-7.972619533538818359e-01,1.723934561014175415e-01,1.850900769233703613e+00
9.502977132797241211e-02,1.911912262439727783e-01,1.647985577583312988e-01,-2.918556332588195801e-01,-2.881079018115997314e-01,-3.760821521282196045e-01,-9.546796083450317383e-01,-3.568967804312705994e-05,7.933098673820495605e-01,1.571809053421020508e+00
-1.759056150913238525e-01,-5.408390611410140991e-02,-2.872059941291809082e-01,-3.122897148132324219e-01,-3.928537070751190186e-01,-1.001934707164764404e-01,-1.482205748558044434e+00,-2.626072168350219727e-01,-1.644527196884155273e+00,1.527672171592712402e+00
2.871501445770263672e-01,1.906599998474121094e-01,6.488695740699768066e-03,-7.507286071777343750e-01,-7.631970196962356567e-02,-6.948860883712768555e-01,-8.357623815536499023e-01,-1.119690239429473877e-01,-2.336080789566040039e+00,1.779248118400573730e+00
-4.239159822463989258e-02,-3.759866356849670410e-01,-1.816639900207519531e-01,-4.736062288284301758e-01,2.768325209617614746e-01,-7.641338109970092773e-01,-9.776142835617065430e-01,-2.314499318599700928e-01,1.583561658859252930e+00,1.489594578742980957e+00
1.762651056051254272e-01,-3.454084694385528564e-01,-1.919760555028915405e-02,2.640446424484252930e-01,3.571374416351318359e-01,-5.308549404144287109e-01,-5.983547568321228027e-01,-1.020095586776733398e+00,-3.376637399196624756e-01,1.052851200103759766e+00
1.326888799667358398e-01,3.097275644540786743e-02,1.066234633326530457e-01,-6.808289289474487305e-01,-3.006315529346466064e-01,-6.721230745315551758e-01,-1.044087529182434082e+00,-4.437823593616485596e-01,-2.557603642344474792e-03,1.605839371681213379e+00
2.122343182563781738e-01,1.369789540767669678e-01,2.835761904716491699e-01,-6.301930546760559082e-01,-7.173308730125427246e-02,-7.809290289878845215e-01,-1.198652386665344238e+00,-5.977215766906738281e-01,-1.335758209228515625e+00,1.735743165016174316e+00
5.402782559394836426e-01,8.884207904338836670e-02,5.180425941944122314e-03,-1.023016214370727539e+00,1.232368648052215576e-01,-7.451329231262207031e-01,-6.641124486923217773e-01,-8.870193362236022949e-02,-7.249373793601989746e-01,1.884621977806091309e+00
1.175319701433181763e-01,-7.401120662689208984e-02,-4.328835755586624146e-02,-5.869678854942321777e-01,-2.063810527324676514e-01,-3.967064619064331055e-01,-6.359695196151733398e-01,-9.297285676002502441e-01,-5.919797420501708984e-01,1.668457508087158203e+00
1.326401680707931519e-01,-1.317617446184158325e-01,2.228568196296691895e-01,1.094568520784378052e-01,1.687365621328353882e-01,-6.994843482971191406e-01,-7.294916510581970215e-01,-1.131335258483886719e+00,-8.429610729217529297e-01,1.413381338119506836e+00
-4.832072854042053223e-01,-1.724169254302978516e-01,4.439671635627746582e-01,-5.782061815261840820e-01,3.546055257320404053e-01,-1.016565799713134766e+00,-1.212426900863647461e+00,9.974555671215057373e-02,-3.621176630258560181e-02,1.172479391098022461e+00
-2.420683205127716064e-02,-1.941427588462829590e-01,-3.046671748161315918e-01,-4.504694938659667969e-01,-2.073513269424438477e-01,-3.692961484193801880e-02,-1.125932931900024414e+00,-2.787291407585144043e-01,5.870131850242614746e-01,1.426073193550109863e+00
1.226562857627868652e-01,-3.723341226577758789e-01,5.818354338407516479e-02,-8.106172084808349609e-01,-7.543206214904785156e-01,-5.404000282287597656e-01,-8.801639080047607422e-01,-2.618629932403564453e-01,2.126266479492187500e+00,1.787960171699523926e+00
2.322415113449096680e-01,2.098677009344100952e-01,6.874474883079528809e-02,-6.925842761993408203e-01,-3.155685067176818848e-01,-4.918506741523742676e-01,-6.855477094650268555e-01,-3.577786386013031006e-01,1.485715210437774658e-01,1.584511399269104004e+00
-9.950976073741912842e-02,-4.753866791725158691e-01,-2.853914201259613037e-01,-5.427486300468444824e-01,3.498224318027496338e-01,-7.502234578132629395e-01,-5.184019207954406738e-01,-4.985753893852233887e-01,1.704358458518981934e-01,9.364664554595947266e-01
4.258694872260093689e-02,-3.869795203208923340e-01,5.499452352523803711e-01,-1.129831522703170776e-01,3.704911470413208008e-01,-1.264805436134338379e+00,-7.655619978904724121e-01,2.979018092155456543e-01,9.657915830612182617e-01,1.278113484382629395e+00
-2.768412828445434570e-01,-3.893715143203735352e-01,6.688716411590576172e-01,-5.876981019973754883e-01,2.973937988281250000e-01,-1.061511754989624023e+00,-1.651683211326599121e+00,3.672197163105010986e-01,1.352905035018920898e+00,1.672135114669799805e+00
6.175625324249267578e-01,1.875357925891876221e-01,-3.026277124881744385e-01,1.994457095861434937e-01,5.805088877677917480e-01,-9.639249742031097412e-02,-1.590943694114685059e+00,-4.425145685672760010e-02,-1.199501991271972656e+00,9.003763198852539062e-01
4.445140659809112549e-01,5.205551162362098694e-02,-6.438906788825988770e-01,3.840810805559158325e-02,5.738381743431091309e-01,-1.000026166439056396e-01,-1.731778264045715332e+00,1.803815513849258423e-01,-5.237972736358642578e-02,7.534782886505126953e-01
4.714332222938537598e-01,2.783690989017486572e-01,-2.776085138320922852e-01,-1.189198866486549377e-01,5.716837048530578613e-01,-3.104234039783477783e-01,-1.815323948860168457e+00,3.290813565254211426e-01,-1.233290672302246094e+00,5.852397084236145020e-01
5.039281845092773438e-01,1.856493353843688965e-01,-6.460938453674316406e-01,-8.339592814445495605e-02,4.710167944431304932e-01,-5.331131815910339355e-02,-1.606005787849426270e+00,3.712702691555023193e-01,-1.048713177442550659e-01,7.531884312629699707e-01
4.110737144947052002e-01,-5.412951111793518066e-02,-8.074789047241210938e-01,2.039933055639266968e-01,4.632669389247894287e-01,1.006523966789245605e-01,-1.341147780418395996e+00,8.277437835931777954e-02,-8.884901404380798340e-01,8.627899885177612305e-01
3.851520717144012451e-01,1.091486290097236633e-01,-7.143519520759582520e-01,4.136005640029907227e-01,4.787251353263854980e-01,4.738498479127883911e-02,-1.922212958335876465e+00,1.641075015068054199e-01,-6.748250126838684082e-01,7.806939482688903809e-01
6.522716283798217773e-01,-3.477274775505065918e-01,6.589686125516891479e-02,-2.857261300086975098e-01,4.825422763824462891e-01,9.815505146980285645e-02,-1.154116392135620117e+00,-3.162400424480438232e-01,-6.429381370544433594e-01,8.667455315589904785e-01
5.791884064674377441e-01,-2.601801231503486633e-02,-7.581033110618591309e-01,1.034919023513793945e-01,4.866143465042114258e-01,2.372321784496307373e-01,-1.326856374740600586e+00,1.851012408733367920e-01,1.097430348396301270e+00,1.090041160583496094e+00
4.002096354961395264e-01,1.316795051097869873e-01,-7.083742618560791016e-01,4.233777523040771484e-02,4.671485126018524170e-01,-1.021977066993713379e-01,-1.462555885314941406e+00,1.244067773222923279e-01,9.407060742378234863e-01,8.825991749763488770e-01
2.278963625431060791e-01,1.468771547079086304e-01,-7.174589037895202637e-01,1.386616975069046021e-01,5.341922044754028320e-01,-2.522743940353393555e-01,-1.567638516426086426e+00,3.794446587562561035e-01,6.499916911125183105e-01,9.283333420753479004e-01
2.748855352401733398e-01,2.539829611778259277e-01,-8.047400116920471191e-01,4.984489679336547852e-01,5.725420713424682617e-01,-8.632395416498184204e-03,-1.449008464813232422e+00,-1.094671934843063354e-01,-1.340963393449783325e-01,1.052373886108398438e+00
3.934362232685089111e-01,2.020812034606933594e-02,-4.521472454071044922e-01,3.100108206272125244e-01,5.801312327384948730e-01,-1.785000413656234741e-01,-1.330633521080017090e+00,4.026588797569274902e-01,-4.574850201606750488e-01,8.479650020599365234e-01
2.471297383308410645e-01,2.181996554136276245e-01,-4.399920403957366943e-01,1.513531357049942017e-01,3.840132653713226318e-01,-1.533212959766387939e-01,-1.818538904190063477e+00,-8.856718987226486206e-02,1.434136480093002319e-01,8.221073150634765625e-01
5.708834528923034668e-01,2.070577442646026611e-01,-7.436248064041137695e-01,-8.141434937715530396e-02,4.140561819076538086e-01,2.292642742395401001e-01,-1.658927559852600098e+00,5.218423604965209961e-01,1.204232811927795410e+00,7.469034790992736816e-01
1.232487484812736511e-01,2.449342459440231323e-01,-3.888338506221771240e-01,3.748634457588195801e-01,4.747639000415802002e-01,-6.402458995580673218e-03,-1.672785401344299316e+00,1.110310703516006470e-01,-1.769297599792480469e+00,1.077932000160217285e+00
1.645333319902420044e-02,3.349800407886505127e-01,-6.593903303146362305e-01,4.084127545356750488e-01,-3.641663193702697754e-01,-1.149410009384155273e+00,7.408312708139419556e-02,-6.125766634941101074e-01,-2.457840293645858765e-01,1.924814581871032715e+00
3.622811436653137207e-01,-2.069040015339851379e-02,-2.827873229980468750e-01,2.838872745633125305e-02,5.095831751823425293e-01,1.153016462922096252e-02,-1.518081903457641602e+00,-3.951516747474670410e-02,-1.383277297019958496e+00,8.885951638221740723e-01
5.296778678894042969e-01,1.049665287137031555e-01,-4.650337994098663330e-01,-9.598834812641143799e-02,4.397825896739959717e-01,1.351508796215057373e-01,-1.339725136756896973e+00,-1.613131165504455566e-01,-1.683007359504699707e+00,6.294852495193481445e-01
4.400887489318847656e-01,-1.136794686317443848e-02,-6.247258186340332031e-01,3.893830478191375732e-01,5.036738514900207520e-01,-6.747619807720184326e-02,-1.736347198486328125e+00,1.699107289314270020e-01,-7.156838774681091309e-01,6.262661218643188477e-01
3.765444457530975342e-01,-9.591239690780639648e-02,-5.589475035667419434e-01,3.947564959526062012e-02,5.255574584007263184e-01,5.667586624622344971e-02,-1.068619728088378906e+00,-4.253130406141281128e-02,4.499570727348327637e-01,9.449972510337829590e-01
